25.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
2500.0,'2404247020': 0, '2404247023': -26.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
2525.0,'2404247020': -9.0, '2404247023': -103.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 5,
2550.0,'2404247020': -19.0, '2404247023': -73.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
2575.0,'2404247020': -29.0, '2404247023': -49.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
2600.0,'2404247020': -129.0, '2404247023': -84.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 5,
2625.0,'2404247020': -235.0, '2404247023': -180.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2650.0,'2404247020': -43.0, '2404247023': -287.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
2675.0,'2404247020': -42.0, '2404247023': -207.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2700.0,'2404247020': -38.0, '2404247023': -99.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2725.0,'2404247020': -20.0, '2404247023': -140.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 6,
2750.0,'2404247020': -43.0, '2404247023': -17.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
2775.0,'2404247020': -10.0, '2404247023': -25.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
2800.0,'2404247020': -2.0, '2404247023': -108.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
2825.0,'2404247020': -39.0, '2404247023': -23.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
2850.0,'2404247020': -12.0, '2404247023': -102.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
2875.0,'2404247020': -39.0, '2404247023': -16.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
2900.0,'2404247020': -122.0, '2404247023': -17.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 1,
2925.0,'2404247020': -75.0, '2404247023': -16.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
2950.0,'2404247020': -213.0, '2404247023': -66.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
2975.0,'2404247020': -19.0, '2404247023': -34.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3000.0,'2404247020': -15.0, '2404247023': -15.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3025.0,'2404247020': -13.0, '2404247023': -31.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3050.0,'2404247020': -72.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
3075.0,'2404247020': -27.0, '2404247023': -51.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3100.0,'2404247020': -137.0, '2404247023': -21.0,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 2,
3125.0,'2404247020': 0, '2404247023': -33.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
3150.0,'2404247020': -12.0, '2404247023': -18.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
3175.0,'2404247020': -18.0, '2404247023': -23.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3200.0,'2404247020': 0, '2404247023': -19.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
3225.0,'2404247020': -7.0, '2404247023': -82.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
3250.0,'2404247020': -8.0, '2404247023': -18.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
3275.0,'2404247020': -77.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 4, '2404247023': 0,
3300.0,'2404247020': -18.0, '2404247023': -48.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
3325.0,'2404247020': 0, '2404247023': -111.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 6,
3350.0,'2404247020': -29.0, '2404247023': -84.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3375.0,'2404247020': -26.0, '2404247023': -224.0,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 8,
3400.0,'2404247020': -127.0, '2404247023': -89.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
3425.0,'2404247020': -9.0, '2404247023': -91.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
3450.0,'2404247020': -24.0, '2404247023': -20.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
3475.0,'2404247020': -31.0, '2404247023': -14.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3500.0,'2404247020': -32.0, '2404247023': -6.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
3525.0,'2404247020': -21.0, '2404247023': -47.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3550.0,'2404247020': -9.0, '2404247023': -32.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
3575.0,'2404247020': -105.0, '2404247023': -132.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
3600.0,'2404247020': -206.0, '2404247023': -18.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
