25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
675.0,'123332788': -11.0, '123332877': -9.0, '2191210759': -80.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -333.0, 'GS_cluster_254429697_254429698': -138.0, 'J3': -398.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1072.0, 'cluster_256681114_256681320': -527.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2196.0,'123332788': 1, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
700.0,'123332788': -23.0, '123332877': -8.0, '2191210759': -127.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -596.0, 'GS_cluster_254429697_254429698': -376.0, 'J3': -502.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1419.0, 'cluster_256681114_256681320': -777.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -298.0,'123332788': 2, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 13, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
725.0,'123332788': 0, '123332877': -29.0, '2191210759': -250.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1149.0, 'GS_cluster_254429697_254429698': -659.0, 'J3': -585.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1550.0, 'cluster_256681114_256681320': -693.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -498.0,'123332788': 0, '123332877': 1, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 0, '123332877': 2, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 14, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
750.0,'123332788': -34.0, '123332877': -86.0, '2191210759': -316.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -500.0, 'GS_cluster_254429697_254429698': -1066.0, 'J3': -179.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -259.0, 'cluster_256681114_256681320': -827.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -705.0,'123332788': 4, '123332877': 3, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 4, '2191210759': 15, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 19, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
775.0,'123332788': -49.0, '123332877': -236.0, '2191210759': -403.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -644.0, 'GS_cluster_254429697_254429698': -98.0, 'J3': -495.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -463.0, 'cluster_256681114_256681320': -974.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -788.0,'123332788': 3, '123332877': 6, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 3, '123332877': 8, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 1, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
800.0,'123332788': -142.0, '123332877': -10.0, '2191210759': -609.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -536.0, 'GS_cluster_254429697_254429698': -163.0, 'J3': -891.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -744.0, 'cluster_256681114_256681320': -1199.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1097.0,'123332788': 4, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 1, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 4, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
825.0,'123332788': -267.0, '123332877': -69.0, '2191210759': -871.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -922.0, 'GS_cluster_254429697_254429698': -330.0, 'J3': -1178.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1034.0, 'cluster_256681114_256681320': -1297.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -450.0,'123332788': 4, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 5, '123332877': 3, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 8, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
850.0,'123332788': -428.0, '123332877': -144.0, '2191210759': -1149.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1342.0, 'GS_cluster_254429697_254429698': -243.0, 'J3': -1629.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1359.0, 'cluster_256681114_256681320': -376.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -840.0,'123332788': 7, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 8, '123332877': 3, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 4, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
875.0,'123332788': -715.0, '123332877': -236.0, '2191210759': -127.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1774.0, 'GS_cluster_254429697_254429698': -80.0, 'J3': -2077.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1701.0, 'cluster_256681114_256681320': -349.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1148.0,'123332788': 11, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 7, 'J3': 21, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 17,
900.0,'123332788': -214.0, '123332877': -470.0, '2191210759': -250.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -817.0, 'GS_cluster_254429697_254429698': -171.0, 'J3': -166.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2071.0, 'cluster_256681114_256681320': -514.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -268.0,'123332788': 2, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 16, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
925.0,'123332788': -185.0, '123332877': -7.0, '2191210759': -291.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1048.0, 'GS_cluster_254429697_254429698': -356.0, 'J3': -100.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2478.0, 'cluster_256681114_256681320': -726.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -423.0,'123332788': 4, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 1, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 10, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 19, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
950.0,'123332788': 0, '123332877': -39.0, '2191210759': -57.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -687.0, 'GS_cluster_254429697_254429698': -194.0, 'J3': -255.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2964.0, 'cluster_256681114_256681320': -909.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -571.0,'123332788': 0, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 0, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 8, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 20, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
975.0,'123332788': -57.0, '123332877': -55.0, '2191210759': -234.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -795.0, 'GS_cluster_254429697_254429698': -379.0, 'J3': -212.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3490.0, 'cluster_256681114_256681320': -361.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -804.0,'123332788': 2, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 7, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 16, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 22, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1000.0,'123332788': -65.0, '123332877': -247.0, '2191210759': -374.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -791.0, 'GS_cluster_254429697_254429698': -767.0, 'J3': -412.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2787.0, 'cluster_256681114_256681320': -180.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -534.0,'123332788': 3, '123332877': 4, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 10, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 25, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 17, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1025.0,'123332788': -161.0, '123332877': -537.0, '2191210759': -605.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1229.0, 'GS_cluster_254429697_254429698': -1340.0, 'J3': -678.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3315.0, 'cluster_256681114_256681320': -241.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -989.0,'123332788': 4, '123332877': 4, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 13, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 27, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 22, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 21,
1050.0,'123332788': -317.0, '123332877': 0, '2191210759': -677.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1961.0, 'GS_cluster_254429697_254429698': -1246.0, 'J3': -715.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3770.0, 'cluster_256681114_256681320': -427.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1082.0,'123332788': 6, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 8, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 31, 'GS_cluster_254429697_254429698': 24, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 23, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1075.0,'123332788': -576.0, '123332877': 0, '2191210759': -776.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2763.0, 'GS_cluster_254429697_254429698': -198.0, 'J3': -1126.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4274.0, 'cluster_256681114_256681320': -641.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -373.0,'123332788': 9, '123332877': 0, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 12, '123332877': 0, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 33, 'GS_cluster_254429697_254429698': 7, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 23, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1100.0,'123332788': -892.0, '123332877': -24.0, '2191210759': -894.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2694.0, 'GS_cluster_254429697_254429698': -48.0, 'J3': -1344.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -714.0, 'cluster_256681114_256681320': -488.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -545.0,'123332788': 9, '123332877': 1, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 14, '123332877': 2, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 26, 'GS_cluster_254429697_254429698': 3, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1125.0,'123332788': -1176.0, '123332877': -90.0, '2191210759': -113.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3156.0, 'GS_cluster_254429697_254429698': -115.0, 'J3': -1792.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -872.0, 'cluster_256681114_256681320': -649.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -735.0,'123332788': 9, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 12, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 32, 'GS_cluster_254429697_254429698': 6, 'J3': 21, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1150.0,'123332788': -1490.0, '123332877': -233.0, '2191210759': -177.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4024.0, 'GS_cluster_254429697_254429698': -93.0, 'J3': -2270.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1084.0, 'cluster_256681114_256681320': -790.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -221.0,'123332788': 10, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 13, '123332877': 7, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 36, 'GS_cluster_254429697_254429698': 4, 'J3': 21, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1175.0,'123332788': -1816.0, '123332877': -319.0, '2191210759': -277.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -677.0, 'GS_cluster_254429697_254429698': -214.0, 'J3': -2840.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -401.0, 'cluster_256681114_256681320': -994.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -253.0,'123332788': 11, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 14, '123332877': 6, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 6, 'J3': 24, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1200.0,'123332788': -2166.0, '123332877': -471.0, '2191210759': -32.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -988.0, 'GS_cluster_254429697_254429698': -384.0, 'J3': -3467.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -312.0, 'cluster_256681114_256681320': -1142.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -226.0,'123332788': 11, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 14, '123332877': 7, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 7, 'J3': 26, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1225.0,'123332788': -1976.0, '123332877': -581.0, '2191210759': -129.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1415.0, 'GS_cluster_254429697_254429698': -568.0, 'J3': -1222.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -199.0, 'cluster_256681114_256681320': -1174.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -346.0,'123332788': 8, '123332877': 5, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 6, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 11, '123332877': 12, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 17, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1250.0,'123332788': -1207.0, '123332877': -111.0, '2191210759': -11.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1611.0, 'GS_cluster_254429697_254429698': -586.0, 'J3': -1506.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -147.0, 'cluster_256681114_256681320': -227.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -60.0,'123332788': 6, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 13, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 18, 'J3': 20, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1275.0,'123332788': -1566.0, '123332877': -161.0, '2191210759': -72.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1815.0, 'GS_cluster_254429697_254429698': -1046.0, 'J3': -2065.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -271.0, 'cluster_256681114_256681320': -326.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -287.0,'123332788': 8, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 16, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 19, 'J3': 25, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
