25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
675.0,'123332788': -127.0, '123332877': 0, '2191210759': -850.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -481.0, 'GS_cluster_254429697_254429698': -377.0, 'J3': -639.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -164.0, 'cluster_256681114_256681320': -1127.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -71.0,'123332788': 6, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 10, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 13, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
700.0,'123332788': -27.0, '123332877': -18.0, '2191210759': -1018.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -929.0, 'GS_cluster_254429697_254429698': -644.0, 'J3': -516.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -162.0, 'cluster_256681114_256681320': -520.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -189.0,'123332788': 2, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 4, '123332877': 3, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 15, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
725.0,'123332788': -17.0, '123332877': 0, '2191210759': -157.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -669.0, 'GS_cluster_254429697_254429698': -1103.0, 'J3': -750.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -63.0, 'cluster_256681114_256681320': -268.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -377.0,'123332788': 1, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 20, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
750.0,'123332788': 0, '123332877': -44.0, '2191210759': -174.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -243.0, 'GS_cluster_254429697_254429698': -1429.0, 'J3': -309.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -130.0, 'cluster_256681114_256681320': -448.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -276.0,'123332788': 0, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 8, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 20, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
775.0,'123332788': -25.0, '123332877': -169.0, '2191210759': -204.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -352.0, 'GS_cluster_254429697_254429698': -1.0, 'J3': -653.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -218.0, 'cluster_256681114_256681320': -712.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -507.0,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 5, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 1, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
800.0,'123332788': -112.0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -92.0, 'GS_cluster_254429697_254429698': -98.0, 'J3': -30.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -340.0, 'cluster_256681114_256681320': -583.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -277.0,'123332788': 5, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 5, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
825.0,'123332788': -287.0, '123332877': -6.0, '2191210759': -62.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -207.0, 'GS_cluster_254429697_254429698': -136.0, 'J3': -138.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -610.0, 'cluster_256681114_256681320': -491.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -380.0,'123332788': 7, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 10, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
850.0,'123332788': -140.0, '123332877': -53.0, '2191210759': -106.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -515.0, 'GS_cluster_254429697_254429698': -178.0, 'J3': -268.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -413.0, 'cluster_256681114_256681320': -711.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -671.0,'123332788': 4, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 8, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 16, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
875.0,'123332788': -272.0, '123332877': 0, '2191210759': -166.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -881.0, 'GS_cluster_254429697_254429698': -436.0, 'J3': -344.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -582.0, 'cluster_256681114_256681320': -903.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -995.0,'123332788': 3, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 11, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 17,
900.0,'123332788': -482.0, '123332877': -16.0, '2191210759': -400.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -687.0, 'GS_cluster_254429697_254429698': -765.0, 'J3': -459.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -723.0, 'cluster_256681114_256681320': -435.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -728.0,'123332788': 6, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 9, '123332877': 2, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 15, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
925.0,'123332788': -153.0, '123332877': -56.0, '2191210759': -349.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -914.0, 'GS_cluster_254429697_254429698': -1205.0, 'J3': -96.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -769.0, 'cluster_256681114_256681320': -150.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -866.0,'123332788': 4, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 7, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 20, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
950.0,'123332788': -99.0, '123332877': -16.0, '2191210759': -150.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -171.0, 'GS_cluster_254429697_254429698': -948.0, 'J3': -21.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -903.0, 'cluster_256681114_256681320': -328.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1004.0,'123332788': 3, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 7, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 3, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 19, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
975.0,'123332788': -249.0, '123332877': -111.0, '2191210759': -234.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -424.0, 'GS_cluster_254429697_254429698': -1485.0, 'J3': -62.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1060.0, 'cluster_256681114_256681320': -320.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -162.0,'123332788': 3, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 6, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 26, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1000.0,'123332788': -38.0, '123332877': -63.0, '2191210759': -525.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -459.0, 'GS_cluster_254429697_254429698': -2178.0, 'J3': -201.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -999.0, 'cluster_256681114_256681320': -316.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -437.0,'123332788': 2, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 2, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 30, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1025.0,'123332788': -171.0, '123332877': -5.0, '2191210759': -827.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -845.0, 'GS_cluster_254429697_254429698': -259.0, 'J3': -523.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -65.0, 'cluster_256681114_256681320': -466.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -626.0,'123332788': 3, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 1, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 6, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1050.0,'123332788': -178.0, '123332877': 0, '2191210759': -680.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1416.0, 'GS_cluster_254429697_254429698': -477.0, 'J3': -343.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -334.0, 'cluster_256681114_256681320': -544.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -952.0,'123332788': 3, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 13, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1075.0,'123332788': -7.0, '123332877': -38.0, '2191210759': -865.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -954.0, 'GS_cluster_254429697_254429698': -855.0, 'J3': -540.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -726.0, 'cluster_256681114_256681320': -98.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1398.0,'123332788': 1, '123332877': 2, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 1, '123332877': 3, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 25, 'GS_cluster_254429697_254429698': 17, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1100.0,'123332788': -31.0, '123332877': -127.0, '2191210759': -1085.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1196.0, 'GS_cluster_254429697_254429698': -525.0, 'J3': -51.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -836.0, 'cluster_256681114_256681320': -27.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1351.0,'123332788': 2, '123332877': 3, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 4, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 13, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1125.0,'123332788': -190.0, '123332877': -80.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -449.0, 'GS_cluster_254429697_254429698': -941.0, 'J3': -49.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -475.0, 'cluster_256681114_256681320': -62.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1838.0,'123332788': 3, '123332877': 2, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 7, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 8, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 24, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1150.0,'123332788': -365.0, '123332877': -280.0, '2191210759': -15.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -495.0, 'GS_cluster_254429697_254429698': -1580.0, 'J3': -64.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -649.0, 'cluster_256681114_256681320': -125.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1868.0,'123332788': 3, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 8, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 8, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 29, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1175.0,'123332788': -46.0, '123332877': -66.0, '2191210759': -40.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -307.0, 'GS_cluster_254429697_254429698': -253.0, 'J3': -90.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -628.0, 'cluster_256681114_256681320': -248.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2271.0,'123332788': 5, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 9, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
1200.0,'123332788': -267.0, '123332877': -14.0, '2191210759': -109.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -458.0, 'GS_cluster_254429697_254429698': -207.0, 'J3': -171.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -743.0, 'cluster_256681114_256681320': -450.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2642.0,'123332788': 7, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 5, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
1225.0,'123332788': -536.0, '123332877': -76.0, '2191210759': -31.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -933.0, 'GS_cluster_254429697_254429698': -79.0, 'J3': -224.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -870.0, 'cluster_256681114_256681320': -182.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3092.0,'123332788': 8, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 6, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
1250.0,'123332788': -995.0, '123332877': -14.0, '2191210759': -27.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1614.0, 'GS_cluster_254429697_254429698': -116.0, 'J3': -104.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -941.0, 'cluster_256681114_256681320': -192.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3559.0,'123332788': 16, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 22, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 28, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
1275.0,'123332788': -1561.0, '123332877': -39.0, '2191210759': -35.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -871.0, 'GS_cluster_254429697_254429698': -118.0, 'J3': -178.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -216.0, 'cluster_256681114_256681320': -13.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4050.0,'123332788': 13, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 23, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 4, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1300.0,'123332788': -431.0, '123332877': -12.0, '2191210759': -164.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -735.0, 'GS_cluster_254429697_254429698': -169.0, 'J3': -253.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -299.0, 'cluster_256681114_256681320': -63.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4551.0,'123332788': 5, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 5, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 21,
