25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
675.0,'123332788': -134.0, '123332877': -5.0, '2191210759': -23.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -95.0, 'GS_cluster_254429697_254429698': -46.0, 'J3': -198.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -412.0, 'cluster_256681114_256681320': -124.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -560.0,'123332788': 4, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
700.0,'123332788': -43.0, '123332877': -39.0, '2191210759': -23.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -144.0, 'GS_cluster_254429697_254429698': -49.0, 'J3': -91.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -161.0, 'cluster_256681114_256681320': -95.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -97.0,'123332788': 2, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 3, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 3, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
725.0,'123332788': -79.0, '123332877': -174.0, '2191210759': -27.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -179.0, 'GS_cluster_254429697_254429698': -41.0, 'J3': -92.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -198.0, 'cluster_256681114_256681320': -220.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -191.0,'123332788': 4, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 4, '123332877': 7, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 6, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
750.0,'123332788': 0, '123332877': -382.0, '2191210759': -58.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -245.0, 'GS_cluster_254429697_254429698': -188.0, 'J3': -77.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -325.0, 'cluster_256681114_256681320': -370.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -143.0,'123332788': 0, '123332877': 3, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 9, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 7, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
775.0,'123332788': -80.0, '123332877': -58.0, '2191210759': -123.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -224.0, 'GS_cluster_254429697_254429698': -17.0, 'J3': -19.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -413.0, 'cluster_256681114_256681320': -243.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -145.0,'123332788': 3, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 5, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
800.0,'123332788': -44.0, '123332877': -66.0, '2191210759': -26.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -231.0, 'GS_cluster_254429697_254429698': -55.0, 'J3': -84.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -264.0, 'cluster_256681114_256681320': -397.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -259.0,'123332788': 2, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 6, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
825.0,'123332788': -114.0, '123332877': -144.0, '2191210759': -30.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -293.0, 'GS_cluster_254429697_254429698': -34.0, 'J3': -120.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -185.0, 'cluster_256681114_256681320': -215.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -226.0,'123332788': 3, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 4, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 2, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
850.0,'123332788': -30.0, '123332877': 0, '2191210759': -92.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -422.0, 'GS_cluster_254429697_254429698': -95.0, 'J3': -109.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -277.0, 'cluster_256681114_256681320': -403.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -136.0,'123332788': 2, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
875.0,'123332788': -15.0, '123332877': 0, '2191210759': -37.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -71.0, 'GS_cluster_254429697_254429698': -120.0, 'J3': -203.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -142.0, 'cluster_256681114_256681320': -686.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -203.0,'123332788': 1, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
900.0,'123332788': -5.0, '123332877': -57.0, '2191210759': -36.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -325.0, 'GS_cluster_254429697_254429698': -57.0, 'J3': -20.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -58.0, 'cluster_256681114_256681320': -524.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -531.0,'123332788': 1, '123332877': 3, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 1, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
925.0,'123332788': -3.0, '123332877': -7.0, '2191210759': -28.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -390.0, 'GS_cluster_254429697_254429698': -144.0, 'J3': -103.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -123.0, 'cluster_256681114_256681320': -754.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -421.0,'123332788': 1, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 1, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
950.0,'123332788': 0, '123332877': -43.0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -259.0, 'GS_cluster_254429697_254429698': -63.0, 'J3': -201.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -146.0, 'cluster_256681114_256681320': -410.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -120.0,'123332788': 0, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 0, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
975.0,'123332788': -56.0, '123332877': -51.0, '2191210759': -172.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -149.0, 'GS_cluster_254429697_254429698': -95.0, 'J3': -162.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -139.0, 'cluster_256681114_256681320': -622.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -232.0,'123332788': 2, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 7, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 10, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1000.0,'123332788': -209.0, '123332877': -7.0, '2191210759': -198.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -169.0, 'GS_cluster_254429697_254429698': -308.0, 'J3': -334.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -130.0, 'cluster_256681114_256681320': -881.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -321.0,'123332788': 3, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 8, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 14, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1025.0,'123332788': -132.0, '123332877': -42.0, '2191210759': -87.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -85.0, 'GS_cluster_254429697_254429698': -82.0, 'J3': -159.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -244.0, 'cluster_256681114_256681320': -613.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -339.0,'123332788': 3, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 4, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1050.0,'123332788': -127.0, '123332877': -1.0, '2191210759': -135.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -189.0, 'GS_cluster_254429697_254429698': -82.0, 'J3': -191.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -496.0, 'cluster_256681114_256681320': -274.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -516.0,'123332788': 5, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 9, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 8, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1075.0,'123332788': -295.0, '123332877': -41.0, '2191210759': -106.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -131.0, 'GS_cluster_254429697_254429698': -69.0, 'J3': -368.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -517.0, 'cluster_256681114_256681320': -473.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -173.0,'123332788': 5, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 8, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 4, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1100.0,'123332788': -140.0, '123332877': -33.0, '2191210759': -198.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -474.0, 'GS_cluster_254429697_254429698': -114.0, 'J3': -145.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -803.0, 'cluster_256681114_256681320': -223.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -100.0,'123332788': 3, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1125.0,'123332788': -56.0, '123332877': -5.0, '2191210759': -1.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -602.0, 'GS_cluster_254429697_254429698': -131.0, 'J3': -76.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1121.0, 'cluster_256681114_256681320': -338.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -100.0,'123332788': 5, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 5, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1150.0,'123332788': -13.0, '123332877': -58.0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -536.0, 'GS_cluster_254429697_254429698': -6.0, 'J3': -56.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -984.0, 'cluster_256681114_256681320': -563.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -26.0,'123332788': 1, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1175.0,'123332788': -35.0, '123332877': -180.0, '2191210759': -12.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -450.0, 'GS_cluster_254429697_254429698': -29.0, 'J3': -56.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -316.0, 'cluster_256681114_256681320': -494.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -119.0,'123332788': 1, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 2, '123332877': 6, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1200.0,'123332788': -59.0, '123332877': 0, '2191210759': -13.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -220.0, 'GS_cluster_254429697_254429698': -43.0, 'J3': -135.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -664.0, 'cluster_256681114_256681320': -318.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -84.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 5, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 18, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1225.0,'123332788': -199.0, '123332877': -2.0, '2191210759': -26.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -210.0, 'GS_cluster_254429697_254429698': -217.0, 'J3': -103.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -475.0, 'cluster_256681114_256681320': -29.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -106.0,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 10, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1250.0,'123332788': -8.0, '123332877': -80.0, '2191210759': -67.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -423.0, 'GS_cluster_254429697_254429698': -103.0, 'J3': -24.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -480.0, 'cluster_256681114_256681320': -146.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -107.0,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 6, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1275.0,'123332788': -45.0, '123332877': -17.0, '2191210759': -117.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -171.0, 'GS_cluster_254429697_254429698': -46.0, 'J3': -109.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -67.0, 'cluster_256681114_256681320': -206.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -166.0,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 1, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1300.0,'123332788': -35.0, '123332877': -31.0, '2191210759': -48.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -206.0, 'GS_cluster_254429697_254429698': -150.0, 'J3': -234.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -132.0, 'cluster_256681114_256681320': -137.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -53.0,'123332788': 1, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 2, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 6, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
