25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
675.0,'123332788': -628.0, '123332877': -6.0, '2191210759': -34.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2732.0, 'GS_cluster_254429697_254429698': -233.0, 'J3': -67.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1579.0, 'cluster_256681114_256681320': -115.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -131.0,'123332788': 4, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 7, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 18, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
700.0,'123332788': -25.0, '123332877': -46.0, '2191210759': -94.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2911.0, 'GS_cluster_254429697_254429698': -438.0, 'J3': -12.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2050.0, 'cluster_256681114_256681320': -180.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -254.0,'123332788': 2, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 2, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 9, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 20, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
725.0,'123332788': -105.0, '123332877': -7.0, '2191210759': -133.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1236.0, 'GS_cluster_254429697_254429698': -697.0, 'J3': -43.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2591.0, 'cluster_256681114_256681320': -324.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -390.0,'123332788': 2, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 5, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 12, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 25, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
750.0,'123332788': -53.0, '123332877': -40.0, '2191210759': -131.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1308.0, 'GS_cluster_254429697_254429698': -555.0, 'J3': -93.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2470.0, 'cluster_256681114_256681320': -129.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -553.0,'123332788': 4, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 13, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 20, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
775.0,'123332788': -153.0, '123332877': -160.0, '2191210759': -230.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1595.0, 'GS_cluster_254429697_254429698': -725.0, 'J3': -143.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2942.0, 'cluster_256681114_256681320': -223.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -910.0,'123332788': 3, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 6, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 9, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 20, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
800.0,'123332788': -94.0, '123332877': -21.0, '2191210759': -237.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2105.0, 'GS_cluster_254429697_254429698': -68.0, 'J3': -192.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3409.0, 'cluster_256681114_256681320': -410.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -110.0,'123332788': 1, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 4, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 3, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 20, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
825.0,'123332788': -235.0, '123332877': 0, '2191210759': -296.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2787.0, 'GS_cluster_254429697_254429698': -69.0, 'J3': -470.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3934.0, 'cluster_256681114_256681320': -512.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -271.0,'123332788': 4, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 2, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 21, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
850.0,'123332788': -283.0, '123332877': -34.0, '2191210759': -408.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1902.0, 'GS_cluster_254429697_254429698': -102.0, 'J3': -400.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4510.0, 'cluster_256681114_256681320': -721.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -320.0,'123332788': 6, '123332877': 2, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 9, '123332877': 3, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 2, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 24, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
875.0,'123332788': -71.0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -559.0, 'GS_cluster_254429697_254429698': -122.0, 'J3': -90.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4900.0, 'cluster_256681114_256681320': -946.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -281.0,'123332788': 2, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 7, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 6, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 21, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
900.0,'123332788': -259.0, '123332877': 0, '2191210759': -65.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -61.0, 'GS_cluster_254429697_254429698': -236.0, 'J3': -230.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -608.0, 'cluster_256681114_256681320': -490.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -687.0,'123332788': 3, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
925.0,'123332788': -155.0, '123332877': -10.0, '2191210759': -26.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -48.0, 'GS_cluster_254429697_254429698': -427.0, 'J3': -472.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -711.0, 'cluster_256681114_256681320': -113.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -909.0,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 10, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 17,
950.0,'123332788': -268.0, '123332877': -35.0, '2191210759': -105.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -225.0, 'GS_cluster_254429697_254429698': -796.0, 'J3': -816.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -936.0, 'cluster_256681114_256681320': -239.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1335.0,'123332788': 4, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 18, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
975.0,'123332788': -531.0, '123332877': -115.0, '2191210759': -329.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -513.0, 'GS_cluster_254429697_254429698': -1291.0, 'J3': -890.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1247.0, 'cluster_256681114_256681320': -378.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -221.0,'123332788': 9, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 9, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 13, '123332877': 9, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 25, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1000.0,'123332788': -939.0, '123332877': -74.0, '2191210759': -1.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -919.0, 'GS_cluster_254429697_254429698': -1956.0, 'J3': -1172.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1415.0, 'cluster_256681114_256681320': -279.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -394.0,'123332788': 11, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 9, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 18, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 29, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1025.0,'123332788': -1218.0, '123332877': -149.0, '2191210759': -54.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -976.0, 'GS_cluster_254429697_254429698': -37.0, 'J3': -1535.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1668.0, 'cluster_256681114_256681320': -372.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -556.0,'123332788': 11, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 15, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 1, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1050.0,'123332788': -1605.0, '123332877': -243.0, '2191210759': -102.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1316.0, 'GS_cluster_254429697_254429698': -86.0, 'J3': -1839.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1969.0, 'cluster_256681114_256681320': -481.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -594.0,'123332788': 11, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 16, '123332877': 6, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 4, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1075.0,'123332788': -952.0, '123332877': -437.0, '2191210759': -245.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -523.0, 'GS_cluster_254429697_254429698': -173.0, 'J3': -301.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2337.0, 'cluster_256681114_256681320': -623.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -725.0,'123332788': 4, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 7, '123332877': 10, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 12, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1100.0,'123332788': -859.0, '123332877': -535.0, '2191210759': -461.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -974.0, 'GS_cluster_254429697_254429698': -138.0, 'J3': -649.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -950.0, 'cluster_256681114_256681320': -827.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -135.0,'123332788': 3, '123332877': 5, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 5, '123332877': 8, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 6, 'J3': 18, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1125.0,'123332788': -493.0, '123332877': -317.0, '2191210759': -705.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -149.0, 'GS_cluster_254429697_254429698': -364.0, 'J3': -540.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -521.0, 'cluster_256681114_256681320': -969.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -180.0,'123332788': 3, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 5, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 12, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1150.0,'123332788': -633.0, '123332877': -505.0, '2191210759': -1012.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -398.0, 'GS_cluster_254429697_254429698': -440.0, 'J3': -907.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -920.0, 'cluster_256681114_256681320': -1234.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -158.0,'123332788': 4, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 8, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 7, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 17, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1175.0,'123332788': -349.0, '123332877': -725.0, '2191210759': -1382.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -574.0, 'GS_cluster_254429697_254429698': -710.0, 'J3': -527.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -534.0, 'cluster_256681114_256681320': -1571.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -413.0,'123332788': 3, '123332877': 5, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 3, '123332877': 10, '2191210759': 17, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 15, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1200.0,'123332788': -63.0, '123332877': -233.0, '2191210759': -1267.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -785.0, 'GS_cluster_254429697_254429698': -1085.0, 'J3': -240.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -335.0, 'cluster_256681114_256681320': -1928.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -801.0,'123332788': 3, '123332877': 2, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 2, '2191210759': 16, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 15, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 15, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1225.0,'123332788': -207.0, '123332877': -283.0, '2191210759': -644.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -362.0, 'GS_cluster_254429697_254429698': -1540.0, 'J3': -442.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -501.0, 'cluster_256681114_256681320': -972.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -359.0,'123332788': 4, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 8, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 2, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 21, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1250.0,'123332788': -384.0, '123332877': -41.0, '2191210759': -520.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -450.0, 'GS_cluster_254429697_254429698': -898.0, 'J3': -230.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -272.0, 'cluster_256681114_256681320': -108.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -484.0,'123332788': 4, '123332877': 2, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 6, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 8, '123332877': 6, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 16, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1275.0,'123332788': -203.0, '123332877': -219.0, '2191210759': -767.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -47.0, 'GS_cluster_254429697_254429698': -91.0, 'J3': -292.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -575.0, 'cluster_256681114_256681320': -227.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -80.0,'123332788': 2, '123332877': 3, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 4, '123332877': 9, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
